candidate_idx,search_group,receives_context_familiar,receives_context_novel,w_ff_0,w_ff_1,w_fb_0,w_fb_1,w_lat_0,w_lat_1,w_pv_lat_0,w_pv_lat_1,full_familiar_naive,occlusion_familiar_naive,full_novel_naive,occlusion_novel_naive,full_familiar_expert,occlusion_familiar_expert,full_novel_expert,occlusion_novel_expert,assigned_target,assigned_objective,assigned_rmse,assigned_mismatch_penalty,assigned_transition_bonus,second_target,second_objective,objective_gap,familiar,novel,familiar_naive_state,familiar_expert_state,novel_naive_state,novel_expert_state,familiar_naive_responsive,familiar_expert_responsive,novel_naive_responsive,novel_expert_responsive,familiar_naive_ff_scalar,familiar_naive_fb_scalar,familiar_expert_ff_scalar,familiar_expert_fb_scalar,novel_naive_ff_scalar,novel_naive_fb_scalar,novel_expert_ff_scalar,novel_expert_fb_scalar,familiar_transition,novel_transition,objective__FF_FB_broad,rmse__FF_FB_broad,mismatch__FF_FB_broad,objective__FF_un,rmse__FF_un,mismatch__FF_un,objective__FF_FB_narrow_familiar,rmse__FF_FB_narrow_familiar,mismatch__FF_FB_narrow_familiar,objective__FF_FB_narrow_novel,rmse__FF_FB_narrow_novel,mismatch__FF_FB_narrow_novel,objective__un_FB,rmse__un_FB,mismatch__un_FB,objective__un_un,rmse__un_un,mismatch__un_un,objective__FB_FB,rmse__FB_FB,mismatch__FB_FB
354,standard,True,True,0.0013796119019389153,0.6237205862998962,0.01874312199652195,0.06396488100290298,0.0002635523851495236,0.00024254873278550804,0.35383298993110657,1.744956374168396,0.0073204493460555875,0.005444986016179125,0.11507507789259155,0.010831530114713436,0.016427620647785565,0.018665273526373007,0.12340915466969211,0.02138246320343266,FF_FB_narrow_novel,-0.0922748323374738,0.33272218704223633,0,8.499940387594203,FF_un,1.5673661093072346,1.6596409416447084,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.11507507789259155,0.12340915466969211,False,False,True,True,0.0,-0.0,0.0,-0.0,0.11507507789259155,0.0,0.12340915466969211,0.0,unresponsive -> unresponsive,FF -> FF,1.6902254680947713,1.5445042848587036,1,1.5673661093072346,1.421644926071167,1,4.365351110463962,2.4656929969787598,3,-0.0922748323374738,0.33272218704223633,0,3.7561929187582184,2.427253007888794,2,3.766546960811441,2.4376070499420166,2,4.991799482419932,2.5312304496765137,4
1464,standard,True,True,0.6703959703445435,0.7255856394767761,0.0007471123244613409,0.0452176034450531,1.0917222499847412,0.011970140971243382,0.00011087409075116739,1.961995005607605,0.005922416038811207,0.0006857155560282991,0.1081167691697677,0.00289568101191738,0.003965863030559073,0.011440645587087298,0.11549151306971908,0.012814677006099373,FF_FB_narrow_novel,0.07971616206147392,0.4922066032886505,0,8.249808824543532,FF_un,1.445990905588648,1.366274743527174,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.1081167691697677,0.11549151306971908,False,False,True,True,0.0,-0.0,0.0,-0.0,0.1081167691697677,0.0,0.11549151306971908,0.0,unresponsive -> unresponsive,FF -> FF,1.575035676783106,1.4112157821655273,1,1.445990905588648,1.2821710109710693,1,4.168147346924525,2.309894323348999,3,0.07971616206147392,0.4922066032886505,0,3.5275314671802334,2.245588779449463,2,3.5335629803943447,2.251620292663574,2,4.935781877672222,2.454712152481079,4
964,standard,True,True,0.05540699511766434,1.3981248140335083,0.1042560413479805,0.018391432240605354,1.8937692642211914,0.0014070598408579826,0.3843640685081482,0.14330503344535828,0.004754270562746872,0.006974169629393146,0.16993859022234878,0.0003540978041807345,0.0034147720337690166,0.022629766484412055,0.1752438686788082,0.006132403151908269,FF_FB_narrow_novel,0.40505301454492526,1.036210060119629,0,12.623140911494072,FF_un,2.2705144235670254,1.8654614090221,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.16993859022234878,0.1752438686788082,False,False,True,True,0.0,-0.0,0.0,-0.0,0.16993859022234878,0.0,0.1752438686788082,0.0,unresponsive -> unresponsive,FF -> FF,2.523180420118539,2.5822341442108154,1,2.2705144235670254,2.3295681476593018,1,5.623488092713524,3.501811981201172,3,0.40505301454492526,1.036210060119629,0,5.012727105978411,3.4631543159484863,2,5.018729055288714,3.469156265258789,2,6.305564214484669,3.5873801708221436,4
1518,standard,True,True,0.0002360124053666368,0.5245180130004883,0.010275589302182198,0.0014823260717093945,0.01658880151808262,0.00013265818415675312,0.00010286363249178976,0.00010374459088779986,0.004507959606902053,0.00437129942777877,0.08791454724657038,0.003166370369338741,0.013412743981461972,0.017461645576016357,0.09744742621357243,0.011345807129206758,FF_FB_narrow_novel,0.4810249739481757,0.8078097105026245,0,6.5356947310889755,FF_un,1.327891674110045,0.8468667001618693,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.08791454724657038,0.09744742621357243,False,False,True,True,0.0,-0.0,0.0,-0.0,0.08791454724657038,0.0,0.09744742621357243,0.0,unresponsive -> unresponsive,FF -> FF,1.3280372286525866,1.0728538036346436,1,1.327891674110045,1.072708249092102,1,3.7518479650529724,1.955216646194458,3,0.4810249739481757,0.8078097105026245,0,3.0944842193741353,1.8798210620880127,2,3.1046054456848653,1.8899422883987427,2,4.492628564693344,2.0948681831359863,4
190,standard,True,True,0.00014416140038520098,0.5056703090667725,0.00010238739923806861,0.0001682878501014784,0.011014390736818314,0.0030451167840510607,0.005598696414381266,0.0011165771866217256,0.004184967714051405,0.003831783499723921,0.08421677535710236,0.0031377862634447713,0.013035187912949671,0.015946754704539975,0.09388156291097402,0.011179725154458234,FF_FB_narrow_novel,0.5537173706417282,0.8696506023406982,0,6.318664633979399,FF_FB_broad,1.281578964057068,0.7278615934153398,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.08421677535710236,0.09388156291097402,False,False,True,True,0.0,-0.0,0.0,-0.0,0.08421677535710236,0.0,0.09388156291097402,0.0,unresponsive -> unresponsive,FF -> FF,1.281578964057068,1.0142520666122437,1,1.3045683563376467,1.0372414588928223,1,3.6665434278547764,1.8868231773376465,3,0.5537173706417282,0.8696506023406982,0,3.0017205412189165,1.805260419845581,2,3.0113922292987505,1.814932107925415,2,4.4241913382119185,2.036893129348755,4
514,standard,True,True,0.00196686084382236,1.2255154848098755,0.0006298712687566876,0.00011798956984421238,0.11769340932369232,0.0016148928552865982,0.1997499018907547,0.005112490151077509,0.008488715214965244,0.002946092733570064,0.2016160622239113,0.001873893058897617,0.009106377403562268,0.015577676585720231,0.21128348975131908,0.010566452983766794,FF_FB_narrow_novel,0.8640730480896309,1.6417393684387207,0,15.553326406981794,FF_un,2.7283631403852873,1.8642900922956565,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.2016160622239113,0.21128348975131908,False,False,True,True,0.0,-0.0,0.0,-0.0,0.2016160622239113,0.0,0.21128348975131908,0.0,unresponsive -> unresponsive,FF -> FF,3.0243519385267668,3.2359731197357178,1,2.7283631403852873,2.9399843215942383,1,6.394496107807694,4.154519081115723,3,0.8640730480896309,1.6417393684387207,0,5.811511328622388,4.137579441070557,2,5.815277865335035,4.141345977783203,2,7.1028199605391515,4.250034332275391,4
766,standard,True,True,0.00015943478501867503,1.8548758029937744,0.0004229835467413068,0.0010378252482041717,0.2547600269317627,1.5655789375305176,0.0029763325583189726,0.5284044146537781,0.005143010608541469,0.00033203428914324227,0.07284588669426739,0.000213672399108115,0.0033046934734253836,0.006787127213707815,0.07545881912422676,0.00457205211763115,FF_FB_narrow_novel,0.9036181468749419,1.1763672828674316,0,5.454982719849794,FF_FB_broad,1.114603688249675,0.21098554137473313,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.07284588669426739,0.07545881912422676,False,False,True,True,0.0,-0.0,0.0,-0.0,0.07284588669426739,0.0,0.07545881912422676,0.0,unresponsive -> unresponsive,FF -> FF,1.114603688249675,0.8079248666763306,1,1.2023136515713608,0.8956348299980164,1,3.298254487842011,1.59835684299469,3,0.9036181468749419,1.1763672828674316,0,2.6059454658611987,1.485475778579712,2,2.60938691884124,1.4889172315597534,2,4.222575813561184,1.8593981266021729,4
1482,standard,True,True,0.004879426676779985,1.8363606929779053,0.007104974240064621,0.000822594272904098,1.950199842453003,0.02552068419754505,0.2323068082332611,0.012023388408124447,0.007439852335179845,5.177192257785161e-05,0.24046568566312393,5.546103766391752e-05,0.005834479785213868,0.009624870852955306,0.2451282665754358,0.0037595554002715897,FF_FB_narrow_novel,1.4317591097244682,2.3688175678253174,0,18.741169162016984,FF_un,3.2702654245658778,1.8385063148414096,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.24046568566312393,0.2451282665754358,False,False,True,True,0.0,-0.0,0.0,-0.0,0.24046568566312393,0.0,0.2451282665754358,0.0,unresponsive -> unresponsive,FF -> FF,3.5966754797264002,3.9634933471679688,1,3.2702654245658778,3.6370832920074463,1,7.2490115586086175,4.873453617095947,3,1.4317591097244682,2.3688175678253174,0,6.663000055778927,4.857682704925537,2,6.664195009697384,4.858877658843994,2,8.012255134972293,4.9828267097473145,4
2055,standard,True,True,0.01530614122748375,1.9024138450622559,0.007710949517786503,0.133302241563797,0.5645633935928345,0.3507634997367859,0.5270496010780334,0.36164721846580505,0.010319918006037673,0.0005019697192134724,0.2537344800929228,0.016683072903348754,0.009122502997828026,0.01201443382888101,0.25991574476162593,0.02684241207316518,FF_FB_narrow_novel,1.6186888241092674,2.5976357460021973,0,19.578938437858596,FF_un,3.5052888193672214,1.886599995257954,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.2537344800929228,0.23307333268846075,False,False,True,True,0.0,-0.0,0.0,-0.0,0.2537344800929228,0.0,0.23307333268846075,0.0,unresponsive -> unresponsive,FF -> FF,3.8171510496681247,4.237377643585205,1,3.5052888193672214,3.9255154132843018,1,7.59304156646831,5.162352085113525,3,1.6186888241092674,2.5976357460021973,0,7.029409815762968,5.157440662384033,2,7.03327028939578,5.161301136016846,2,8.201579673638722,5.20599889755249,4
222,standard,True,True,0.00010025224764831364,1.553908109664917,0.005737907253205776,0.00402342714369297,0.06647886335849762,0.03044545091688633,0.0005174335092306137,0.06882192939519882,0.011199402467658123,0.003340161161031574,0.25513113985459007,0.0020018863918570182,0.014081047490860026,0.016405142874767385,0.26452672146260736,0.011165551538579167,FF_FB_narrow_novel,1.7057842295616865,2.6898908615112305,0,19.682132638990876,FF_un,3.5370777184764544,1.8312934889147678,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.25513113985459007,0.26452672146260736,False,False,True,True,0.0,-0.0,0.0,-0.0,0.25513113985459007,0.0,0.26452672146260736,0.0,unresponsive -> unresponsive,FF -> FF,3.8616512353221575,4.290555477142334,1,3.5370777184764544,3.965981960296631,1,7.658455993731817,5.208728790283203,3,1.7057842295616865,2.6898908615112305,0,7.101552725459139,5.207027912139893,2,7.104658842707674,5.210134029388428,2,8.351708485519824,5.293936729431152,4
735,standard,True,True,0.00019833572150673717,0.00795947015285492,0.00010902446956606582,0.7135972380638123,0.00010103709064424038,0.004308867733925581,0.001623418997041881,0.00010552172898314893,0.006227392493747175,0.0077311718525985874,0.11869048870479067,0.11731347904230158,0.015517289827888211,0.01731455548821638,0.12833944587036966,0.1283364172404011,FF_FB_narrow_novel,1.8759196492377668,1.9285882711410522,0,1.0533724380657077,FF_FB_broad,3.2855660077029216,1.4096463584651548,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.0013770096624890898,3.028629968565566e-06,False,False,True,True,0.0,-0.0,0.0,-0.0,0.0013770096624890898,0.0,3.028629968565566e-06,0.0,unresponsive -> unresponsive,FF -> FF,3.2855660077029216,2.7691593170166016,1,3.3529068585329997,2.8365001678466797,1,5.411853822243089,3.498627185821533,3,1.8759196492377668,1.9285882711410522,0,4.824433392084514,3.4802820682525635,2,4.847127026117717,3.5029757022857666,2,5.04587393081747,2.9932053089141846,4
2059,standard,True,True,0.0032525979913771152,2.0,0.009723295457661152,0.22728975117206573,0.9515576362609863,0.3918653428554535,0.37083712220191956,0.2798255681991577,0.010422287454518179,0.00036387960960079606,0.2685181227202217,0.029022240630971887,0.00855409966316074,0.010769367462489753,0.2737444879487157,0.03903815295392026,FF_FB_narrow_novel,1.879109996347688,2.8851311206817627,0,20.12042248668149,FF_un,3.786214591570509,1.9071045952228212,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.2394958820892498,0.23470633499479543,False,False,True,True,0.0,-0.0,0.0,-0.0,0.2394958820892498,0.0,0.23470633499479543,0.0,unresponsive -> unresponsive,FF -> FF,4.09260821492256,4.540318489074707,1,3.786214591570509,4.233924865722656,1,7.953723333380185,5.468503952026367,3,1.879109996347688,2.8851311206817627,0,7.392631092054459,5.465722560882568,2,7.397175827009293,5.470267295837402,2,8.481345755071379,5.475324630737305,4
587,standard,True,True,0.001683199079707265,0.00688061723485589,0.00718226982280612,0.8106444478034973,0.0059613860212266445,0.0014211084926500916,0.0004556376952677965,0.32348549365997314,0.007240081919978062,0.00886092462266485,0.134807774455597,0.13328138335297504,0.015968477446585895,0.018639456077168385,0.14438086108615,0.14428252826134363,FF_FB_narrow_novel,2.212232909537852,2.260481595993042,0,0.9649737291038036,FF_FB_broad,3.7228172052030764,1.5105842956652245,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.0015263911026219545,9.833282480636862e-05,False,False,True,True,0.0,-0.0,0.0,-0.0,0.0015263911026219545,0.0,9.833282480636862e-05,0.0,unresponsive -> unresponsive,FF -> FF,3.7228172052030764,3.206509590148926,1,3.7611801850919924,3.244872570037842,1,5.921508285713692,3.9435739517211914,3,2.212232909537852,2.260481595993042,0,5.346857103146613,3.933479070663452,2,5.369336398877204,3.955958366394043,2,5.473912157677114,3.425663471221924,4
1122,standard,True,True,0.0012932653771713376,1.985156774520874,0.00017056371143553406,0.01927069202065468,0.006455194670706987,0.03483440354466438,0.03447253257036209,0.00010002393537433818,0.01664310161334773,0.0036444025094776104,0.33026345117638506,0.00368068590760231,0.021635746428122122,0.015595757860379915,0.3390087876468897,0.013618461062045147,FF_FB_narrow_novel,2.9143657193519177,4.176352500915527,0,25.239735631272197,FF_un,4.701134987703214,1.7867692683512963,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.33026345117638506,0.3390087876468897,False,False,True,True,0.0,-0.0,0.0,-0.0,0.33026345117638506,0.0,0.3390087876468897,0.0,unresponsive -> unresponsive,FF -> FF,5.048554726472745,5.777113914489746,1,4.701134987703214,5.429694175720215,1,9.441787575961401,6.693257808685303,3,2.9143657193519177,4.176352500915527,0,8.922582127495359,6.707479953765869,2,8.924945809288571,6.709843635559082,2,10.112623877959171,6.770600318908691,4
274,standard,True,True,0.003712788689881563,1.914075493812561,0.011625096201896667,0.30310219526290894,0.03334445506334305,0.23188111186027527,1.9804348945617676,0.0011296768207103014,0.015144319490840037,0.003291363886091858,0.33213802662988506,0.04807641758428265,0.01807459842724105,0.016068558464758097,0.3371905945862333,0.05802153075734774,FF_FB_narrow_novel,3.030093849248563,4.190117359161377,0,23.20047019825628,FF_un,4.9060434420127415,1.8759495927641785,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.2840616090456024,0.27916906382888557,False,False,True,True,0.0,-0.0,0.0,-0.0,0.2840616090456024,0.0,0.27916906382888557,0.0,unresponsive -> unresponsive,FF -> FF,5.218131931545212,5.838732719421387,1,4.9060434420127415,5.526644229888916,1,9.513853070233017,6.7693352699279785,3,3.030093849248563,4.190117359161377,0,8.98766400984799,6.78256893157959,2,8.993466641226163,6.788371562957764,2,9.896833325759507,6.732815265655518,4
1338,standard,True,True,0.008914639241993427,1.0875755548477173,0.000991032226011157,1.782922625541687,0.573065459728241,0.00010356523125665262,1.2371028661727905,0.0003560324548743665,0.018157923524267972,0.011645779386162758,0.3921521779149771,0.24585768183072407,0.017506199694859486,0.018415656716873247,0.39807689699033894,0.2543043094376723,FF_FB_narrow_novel,6.373865597120797,6.9808526039123535,0,12.139740135831138,FF_un,8.205229512307172,1.8313639151863752,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.14629449608425302,0.14377258755266664,False,False,True,True,0.0,-0.0,0.0,-0.0,0.14629449608425302,0.0,0.14377258755266664,0.0,unresponsive -> unresponsive,FF -> FF,8.385144940468793,8.464763641357422,1,8.205229512307172,8.2848482131958,1,12.304659262252972,9.323685646057129,3,6.373865597120797,6.9808526039123535,0,11.800882951589301,9.347277641296387,2,11.816161767812446,9.362556457519531,2,11.539525039323296,8.932538032531738,4
1070,standard,True,True,0.00018608433310873806,0.02654620260000229,0.0019350189249962568,1.9221962690353394,0.0023068138398230076,0.014951204881072044,0.00036836264189332724,0.0068974923342466354,0.01649828435232242,0.01801247860615452,0.3195316543802619,0.3163567410161098,0.022662950043256084,0.024617027568941314,0.3290063620234529,0.3273280412579576,FF_FB_narrow_novel,7.081896767113358,7.106344223022461,0,0.4889491181820622,FF_un,8.778806470303486,1.6969097031901281,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.003174913364152099,0.0016783207654952892,False,False,True,True,0.0,-0.0,0.0,-0.0,0.003174913364152099,0.0,0.0016783207654952892,0.0,unresponsive -> unresponsive,FF -> FF,8.856722615628193,8.353219985961914,1,8.778806470303486,8.275303840637207,1,11.82121080517148,9.110925674438477,3,7.081896767113358,7.106344223022461,0,11.317040588675688,9.134705543518066,2,11.337567474662016,9.155232429504395,2,10.580614104773849,8.556166648864746,4
6,standard,True,True,1e-07,1e-07,0.6,0.6,1.5,1.5,1.5,1.5,0.0008054707917229583,0.036917969359395404,5.429536323949454e-07,0.041602354194037613,2.8935934036174634e-05,0.04445015244806806,5.860194949036668e-06,0.046812251380955176,FB_FB,-0.1347810774731139,0.004784377291798592,0,2.7913090952982498,un_FB,3.2874921429591875,3.4222732204323014,FB -> FB,FB -> FB,-0.036917969359395404,-0.04445015244806806,-0.041602354194037613,-0.046812251380955176,True,True,True,True,0.0,0.036917969359395404,0.0,0.04445015244806806,0.0,0.041602354194037613,0.0,0.046812251380955176,FB -> FB,FB -> FB,3.703763974416652,1.4158222675323486,4,4.282312286603847,1.9943705797195435,4,3.521424976934213,1.3334704637527466,4,4.892985256118506,2.653432607650757,4,3.2874921429591875,1.147926688194275,4,3.343345748229573,1.2037802934646606,4,-0.1347810774731139,0.004784377291798592,0
2203,standard,True,True,0.00014742543862666935,9.999999747378752e-05,0.7776235342025757,0.7004002928733826,2.0,1.1696256399154663,2.0,1.5477094650268555,0.0013327835098607466,0.04177709054977943,0.0021061899771135967,0.04100661264577259,3.160069898058282e-05,0.047934282757341865,0.0007814970687225771,0.04568329099565745,FB_FB,-0.059898693983753526,0.09290385991334915,0,3.0560510779420533,un_FB,3.345810499911507,3.4057091938952606,FB -> FB,FB -> FB,-0.04177709054977943,-0.047934282757341865,-0.04100661264577259,-0.04568329099565745,True,True,True,True,0.0,0.04177709054977943,0.0,0.047934282757341865,0.0,0.04100661264577259,0.0,0.04568329099565745,FB -> FB,FB -> FB,3.717947385300052,1.4235857725143433,4,4.292406103599918,1.998044490814209,4,3.5678645049590463,1.367727518081665,4,4.893559715358409,2.6465325355529785,4,3.345810499911507,1.1930079460144043,4,3.4019865663101276,1.249184012413025,4,-0.059898693983753526,0.09290385991334915,0
2300,standard,True,True,0.000153820714331232,9.999999747378752e-05,0.6874337196350098,0.6520776152610779,1.5196802616119385,2.0,2.0,0.7549768686294556,0.0006931302752680797,0.04150166141334921,5.83058075302271e-07,0.04507277799615016,3.171550507280093e-05,0.04945276549551636,4.9890292984855474e-06,0.05027051375557979,FB_FB,-0.054222795817380154,0.11837264150381088,0,3.4519087464238205,un_FB,3.436299141201501,3.4905219370188814,FB -> FB,FB -> FB,-0.04150166141334921,-0.04945276549551636,-0.04507277799615016,-0.05027051375557979,True,True,True,True,0.0,0.04150166141334921,0.0,0.04945276549551636,0.0,0.04507277799615016,0.0,0.05027051375557979,FB -> FB,FB -> FB,3.8118004066727504,1.4906023740768433,4,4.3859827978394375,2.0647847652435303,4,3.6546331727423347,1.4334239959716797,4,4.961199138422322,2.688614845275879,4,3.436299141201501,1.26370370388031,4,3.492425020489221,1.3198295831680298,4,-0.054222795817380154,0.11837264150381088,0
2241,standard,True,True,9.999999747378752e-05,0.00010752823436632752,0.4093881845474243,0.3475053906440735,0.528207004070282,0.5918260812759399,1.2613489627838135,2.0,0.0028461681397554156,0.0412574439154317,0.0014181578071050657,0.03793772397718082,0.001966009506334861,0.05246574146052201,0.001258344928404161,0.04548772088407228,FB_FB,-0.005140093993395545,0.14915716648101807,0,3.0859452094882722,un_FB,3.3570372144691647,3.3621773084625604,FB -> FB,FB -> FB,-0.0412574439154317,-0.05246574146052201,-0.03793772397718082,-0.04548772088407228,True,True,True,True,0.0,0.0412574439154317,0.0,0.05246574146052201,0.0,0.03793772397718082,0.0,0.04548772088407228,FB -> FB,FB -> FB,3.708726214340034,1.41547429561615,4,4.289230870178047,1.9959789514541626,4,3.5601005382467217,1.3614956140518188,4,4.9026856147140885,2.6537413597106934,4,3.3570372144691647,1.202739953994751,4,3.4162717144005,1.2619744539260864,4,-0.005140093993395545,0.14915716648101807,0
2239,standard,True,True,0.00010415369615657255,0.00010048454714706168,0.662656307220459,0.5202248096466064,1.7642959356307983,2.0,2.0,2.0,0.00039744600670701404,0.02865191810609152,4.629106327295555e-07,0.026407208867991964,2.630264614253974e-05,0.034836539921040334,2.4909912051877352e-06,0.029590247470575076,FB_FB,0.3320643133794268,0.3710361421108246,0,0.7794365746279555,un_FB,2.829695271762709,2.497630958383282,FB -> FB,FB -> FB,-0.02865191810609152,-0.034836539921040334,-0.026407208867991964,-0.029590247470575076,True,True,True,True,0.0,0.02865191810609152,0.0,0.034836539921040334,0.0,0.026407208867991964,0.0,0.029590247470575076,FB -> FB,FB -> FB,3.4192075727604383,1.2310365438461304,4,4.001232504668092,1.8130614757537842,4,3.142304749103543,1.054127812385559,4,4.731926040175159,2.5929601192474365,4,2.829695271762709,0.790723443031311,4,2.88718216350923,0.848210334777832,4,0.3320643133794268,0.3710361421108246,0
1085,standard,True,True,0.3067622184753418,0.002464825054630637,0.6485291123390198,0.27164140343666077,1.115715742111206,1.0122685432434082,0.0005635422421619296,0.00016429527022410184,0.009839928879713019,0.09383704064724346,0.0012204577321729933,0.038378267028989894,0.004043793719029054,0.11231933692470193,0.0002771467466421503,0.048799055519824226,FB_FB,0.8755241338008394,1.2621915340423584,0,7.73334800483038,un_FB,4.578636794925357,3.7031126611245178,FB -> FB,FB -> FB,-0.09383704064724346,-0.11231933692470193,-0.038378267028989894,-0.048799055519824226,True,True,True,True,0.0,0.09383704064724346,0.0,0.11231933692470193,0.0,0.038378267028989894,0.0,0.048799055519824226,FB -> FB,FB -> FB,4.703449273221729,2.1894569396972656,4,5.202120804898975,2.6881284713745117,4,4.660729293199256,2.243741750717163,4,5.670434524200148,3.1867623329162598,4,4.578636794925357,2.191969394683838,4,4.639331727862979,2.25266432762146,4,0.8755241338008394,1.2621915340423584,0
2215,standard,True,True,0.00011674327834043652,9.999999747378752e-05,1.925995111465454,0.7226474285125732,1.0264875888824463,2.0,2.0,1.934442162513733,0.05067916283539186,0.10548548006142179,0.0033487531317708394,0.045549214739973344,0.022561210153313974,0.10456209139277538,0.002372463493763159,0.04556716112419963,FB_FB,1.15752051663585,1.5084900856018066,0,7.0193913793191305,FF_FB_narrow_familiar,4.5718634288292375,3.4143429121933875,FB -> FB,FB -> FB,-0.05480631722602993,-0.10456209139277538,-0.045549214739973344,-0.04556716112419963,True,True,True,True,0.0,0.05480631722602993,0.0,0.10456209139277538,0.0,0.045549214739973344,0.0,0.04556716112419963,FB -> FB,FB -> FB,4.628700357303023,2.1891732215881348,4,5.0332215841859576,2.5936944484710693,4,4.5718634288292375,2.2208938598632812,4,5.752018655355399,3.2611331939697266,4,4.770101665922751,2.3677737712860107,4,4.8225551838365694,2.420227289199829,4,1.15752051663585,1.5084900856018066,0
1115,standard,True,True,0.0025080563500523567,0.0007640633266419172,0.2229548990726471,0.4889216423034668,0.022898774594068527,0.06349606066942215,0.00011688872473314404,0.007466891780495644,0.033423843886703254,0.03619227008117984,0.07255910695530474,0.08071465610216061,0.031247018937331936,0.05075662380550057,0.07857551442769667,0.09070128203990559,FB_FB,1.7585166250200321,1.8436353206634521,0,1.7023739128684003,FF_FB_broad,3.858129377042254,2.099612752022222,FB -> FB,FB -> FB,-0.002768426194476585,-0.019509604868168634,-0.008155549146855873,-0.012125767612208918,True,True,True,True,0.0,0.002768426194476585,0.0,0.019509604868168634,0.0,0.008155549146855873,0.0,0.012125767612208918,FB -> FB,FB -> FB,3.858129377042254,1.76051664352417,4,4.081044788037738,1.9834320545196533,4,4.707166951335966,2.40728497505188,4,3.9225364453469713,1.808076024055481,4,4.813521980494261,2.4967923164367676,4,4.8508495084941385,2.5341198444366455,4,1.7585166250200321,1.8436353206634521,0
1449,standard,True,True,0.07074494659900665,0.004798954352736473,0.31318897008895874,0.8399541974067688,1.7487770318984985,0.03517942503094673,0.0050534894689917564,0.00632752338424325,0.0025362717007131625,0.04135049705704053,0.10449299714528024,0.12904339451342822,0.0010019223317309903,0.05992415972674887,0.11098280837759375,0.14117564919094244,FB_FB,2.618120536363373,2.8301563262939453,0,4.2407157986114425,FF_FB_narrow_novel,4.572870626890411,1.9547500905270376,FB -> FB,FB -> FB,-0.04135049705704053,-0.05992415972674887,-0.024550397368147986,-0.030192840813348693,True,True,True,True,0.0,0.04135049705704053,0.0,0.05992415972674887,0.0,0.024550397368147986,0.0,0.030192840813348693,FB -> FB,FB -> FB,5.189698689644381,2.9327354431152344,4,5.372784369652315,3.115821123123169,4,6.194778356262638,3.606863498687744,4,4.572870626890411,2.360834836959839,4,6.1140220708524184,3.5710346698760986,4,6.149940306631227,3.6069529056549072,4,2.618120536363373,2.8301563262939453,0
1418,standard,True,True,0.004392619244754314,0.042910877615213394,0.9223397970199585,0.620730996131897,0.00011627176718320698,0.9844369292259216,0.00012900489673484117,0.003943197894841433,0.1376682560890913,0.14538366422057153,0.00795896271398912,0.10343431771422426,0.0828293093945831,0.1539574925787747,0.005408763776843747,0.10712936182195941,FB_FB,2.8972871905503172,3.3761017322540283,0,9.576290834074218,FF_FB_broad,6.505450233832622,3.608163043282305,FB -> FB,FB -> FB,-0.0077154081314802225,-0.07112818318419159,-0.10343431771422426,-0.10712936182195941,True,True,True,True,0.0,0.0077154081314802225,0.0,0.07112818318419159,0.0,0.10343431771422426,0.0,0.10712936182195941,FB -> FB,FB -> FB,6.505450233832622,3.837712526321411,4,6.738219484702373,4.070481777191162,4,6.5167427432412905,3.922269582748413,4,7.4876725129938375,4.594598293304443,4,7.081454512911538,4.2616448402404785,4,7.129780051546792,4.309970378875732,4,2.8972871905503172,3.3761017322540283,0
423,standard,True,True,0.0010303747840225697,0.0013847100781276822,0.9515564441680908,0.21683478355407715,0.019540246576070786,0.02053123712539673,0.0011736241867765784,0.00010265637683914974,0.15416811776037018,0.15654394309967756,0.03878850865488251,0.04152539330534637,0.09465088099241256,0.16300833355635405,0.03029916180918614,0.04627238210911552,FB_FB,3.38106191707775,3.559948682785034,0,3.5777353141456847,FF_FB_broad,5.958124974835664,2.5770630577579143,FB -> FB,FB -> FB,-0.002375825339307386,-0.06835745256394149,-0.0027368846504638583,-0.015973220299929383,True,True,True,True,0.0,0.002375825339307386,0.0,0.06835745256394149,0.0,0.0027368846504638583,0.0,0.015973220299929383,FB -> FB,FB -> FB,5.958124974835664,3.6399364471435547,4,6.07237873421982,3.75419020652771,4,6.1640459059737625,3.8076820373535156,4,6.927695303068807,4.351170539855957,4,6.815207268142452,4.200507164001465,4,6.858876491927853,4.244176387786865,4,3.38106191707775,3.559948682785034,0
