transition,transition_label,transition_row,experiment_phase,phase_label,phase_index,condition,condition_label,condition_index,image_type,trace_label,trace_index,time_seconds,y,y_sem,baseline_mean,baseline_std,baseline_n,n_trials,stim_start_seconds,stim_end_seconds
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,full,Nonoccluded,0,2.36,-1.8106035600124035,0.1823146044662746,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,full,Nonoccluded,0,2.37,-1.8694405288037221,0.1868598800957256,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,full,Nonoccluded,0,2.38,-1.9732184705170885,0.17666812894174141,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,full,Nonoccluded,0,2.39,-2.0531759052921275,0.16834563934144764,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,full,Nonoccluded,0,2.4,-1.7927637151368618,0.22761727775827853,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,full,Nonoccluded,0,2.41,-1.7709357998305464,0.23140229694840972,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,full,Nonoccluded,0,2.42,-1.8632933249928607,0.21781692509186548,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,full,Nonoccluded,0,2.43,-1.7444718736394378,0.25850796135504145,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,full,Nonoccluded,0,2.44,-1.7582405641490229,0.23642839007193897,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,full,Nonoccluded,0,2.45,-1.752414458976662,0.2480819267474238,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,full,Nonoccluded,0,2.46,-1.6954614807285797,0.2555415663492849,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,full,Nonoccluded,0,2.47,-1.7902428758449522,0.2529192445723981,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,full,Nonoccluded,0,2.48,-1.669719273525934,0.2272209485226561,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,full,Nonoccluded,0,2.49,-1.617544680871074,0.26617328593329576,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.5,0.6472340250720269,0.34972153943547557,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.49,0.5375875949938638,0.36992461423808454,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.48,0.4051947982478999,0.3446466361115648,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.47,0.24930071342807456,0.31615648658931306,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.46,0.40754403805717954,0.28031394867953635,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.45,0.2551881657010766,0.28667832909110774,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.44,0.3486465010771124,0.19999037896349303,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.43,0.2842471874511647,0.23392678545528878,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.42,0.1580085839521094,0.23255073389551714,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.41,0.13212739809688553,0.2118264734427413,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.4,0.10188829367341948,0.22846852400574935,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.39,0.18194963529489672,0.22575229762987073,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.38,0.19768340626845726,0.3005326709659662,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.37,0.1631342811653821,0.32232295407165384,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.36,0.10701532022965501,0.27772498062943163,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.35,0.07020714292894165,0.28930857922471737,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.34,0.1766718737092546,0.3029032173223317,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.33,0.11628090299426491,0.2933653732942256,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.32,0.24208510213821358,0.32209906707510144,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.31,0.3058221744877977,0.29164343722308145,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.3,0.41376127123990863,0.36012203946642923,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.29,0.3169510183538156,0.3278543534505921,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.28,0.12449252449910514,0.3076054611592216,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.27,0.09836948130856238,0.32279501752218226,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.26,-0.013292772746989416,0.28790015718015916,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.25,0.12831910053086554,0.27845385195443395,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.24,0.024921662469655288,0.27716073991346996,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.23,0.03517989054986945,0.31964187279768824,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.22,0.04072574322336483,0.33004154758943927,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.21,0.013164122466104334,0.3221500882149494,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.2,0.14296054623758547,0.2565871621108351,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.19,0.026372910336488427,0.22933861013698373,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.18,-0.0011343112142106976,0.2322576667033954,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.17,0.08682903962764572,0.2627331791055627,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.16,0.1984596179329087,0.2362279577698496,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.15,0.12940299277828504,0.24387651282717204,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.14,0.25659706153195005,0.26718654290811256,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.13,0.08480789827840551,0.2761654802252371,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.12,0.10873025573577665,0.24883493836490603,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.11,0.13212311927422363,0.2344056203106827,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.1,0.14306161784473606,0.22275236064330492,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.09,0.13800878524261936,0.2452351462196759,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.08,0.23529448594779975,0.22930996452979854,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.07,0.30101163541165976,0.30150922486742676,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.06,0.18830676105349095,0.27820240469767515,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.05,0.2107127743808127,0.285645250125754,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.04,0.08005815587183798,0.2936046846578633,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.03,0.059381326945521784,0.34329700132887253,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.02,0.04466105535529662,0.3387102736618726,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.01,-0.044821235989583715,0.3159866870488539,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-1.0,0.2025112060321297,0.29418832363679714,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.99,0.237873722860651,0.2097425054859289,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.98,0.2571486973196005,0.21764074986873314,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.97,0.3245148136450466,0.2906806135556768,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.96,0.2878084141649329,0.29349718889392423,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.95,0.21224141493326926,0.29375281525412844,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.94,0.13078654800892747,0.29765319272109025,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.93,0.12910843945707592,0.3064374206221741,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.92,0.11252210268263038,0.3459747484626716,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.91,-0.0032372279266552153,0.3233179654636936,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.9,-0.06052542908221895,0.27784878317542044,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.89,0.1177424532690608,0.3553434867498992,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.88,0.12343519833996047,0.37273170591341903,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.87,0.19515611758607954,0.3621732577751588,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.86,0.35869006103979634,0.3620973091932654,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.85,0.29269561894226154,0.3603653222848084,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.84,0.16296803021107995,0.32754078680681004,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.83,0.010857920135249666,0.299825928108907,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.82,0.15232022155879058,0.3324478931693145,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.81,0.03839542578032313,0.3456620679829144,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.8,0.3326945516897601,0.34935702381730155,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.79,0.23793009531067297,0.36805204875677927,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.78,0.1949341173112693,0.3312806395254753,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.77,0.14477597176331147,0.3211589929130953,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.76,0.03615035245477974,0.2963672664668154,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.75,0.23532487389709308,0.3110316393276063,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.74,0.22285559536279312,0.32016964469035486,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.73,0.06300376574853647,0.29415033788145445,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.72,-0.05394381053075908,0.31271392595162534,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.71,-0.0748677726222784,0.27185086135464115,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.7,0.009050553751236522,0.20874918029156866,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.69,0.09161758223194395,0.2781737233592098,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.68,0.23969149550754595,0.4004147826792945,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.67,0.10609470868585477,0.4121797668028182,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.66,0.17153747345377143,0.425650114471159,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.65,0.06213744955637865,0.40800449999898225,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.64,0.04959543103682557,0.3497711963906544,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.63,0.08330412059355265,0.32517184751146627,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.62,0.10500651684478951,0.35407661021979125,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.61,0.18768471163077247,0.31189709393659953,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.6,0.269219879178469,0.4181713831727714,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.59,0.15809457582502423,0.3965480686745082,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.58,0.2326083615523349,0.36913537293045756,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.57,0.2334542806384052,0.38194203791087195,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.56,0.28648962286176605,0.39593381589921556,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.55,0.2459942636015463,0.3647141630679643,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.54,0.28262451665506433,0.3236154545792403,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.53,0.1963565558235776,0.29607792066218414,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.52,0.26743477928908505,0.29797657122870874,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.51,0.19483312878805384,0.26878175382295383,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.5,0.3081638121170081,0.20041728361284994,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.49,0.23393051775487678,0.1981734503382551,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.48,0.24400556652899524,0.18883646458115674,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.47,0.34353891616170973,0.28552972029077567,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.46,0.22873856110329538,0.3049852377485531,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.45,0.31373882725175295,0.33153863587943877,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.44,0.2306853007885788,0.31037471729217986,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.43,0.1308857086855689,0.26900072897787686,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.42,0.2388081055667079,0.25285285723296164,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.41,0.06086371051706493,0.25635452859108854,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.4,0.2788296579155602,0.21240560423400834,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.39,0.25636845608429276,0.20076664461086102,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.38,0.07535419271355652,0.20160444766814486,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.37,0.14594271946509263,0.2498412142580321,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.36,0.19505911709175278,0.2636216595893096,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.35,0.273677249217126,0.24680626004043646,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.34,0.1969025834456032,0.2838142656890835,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.33,0.29025972258858557,0.31645075955021756,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.32,0.35227078849768495,0.2473840307837911,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.31,0.3252246412452864,0.2650916122686598,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.3,0.34435538199275745,0.27984670787478133,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.29,0.33541833387884684,0.275634693086867,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.28,0.28545863431007457,0.24925380897038343,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.27,0.2158541952288189,0.26729334539049676,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.26,0.21260083603687285,0.2887883381770089,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
FF_un,FF -> un,3,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,-0.25,0.21855379999276714,0.2645754425512718,0.040503438846725554,0.009963927282924149,8100,9,0.0,1.0
